,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
3961,3961,2023-08-31 05:45:00,OANDA:EURUSD,1.09238,1.0924,1.0921,1.09219,650.0,Interval.in_15_minute,52465500.0,short,short
3962,3962,2023-08-31 05:30:00,OANDA:EURUSD,1.09257,1.09257,1.09224,1.09238,471.0,Interval.in_15_minute,52464600.0,short,short
3963,3963,2023-08-31 05:15:00,OANDA:EURUSD,1.09247,1.09282,1.09247,1.09257,624.0,Interval.in_15_minute,52463700.0,short,short
3964,3964,2023-08-31 05:00:00,OANDA:EURUSD,1.09288,1.09299,1.09238,1.09247,460.0,Interval.in_15_minute,52462800.0,short,short
3965,3965,2023-08-31 04:45:00,OANDA:EURUSD,1.09373,1.09384,1.09278,1.09288,805.0,Interval.in_15_minute,52461900.0,short,short
3966,3966,2023-08-31 04:30:00,OANDA:EURUSD,1.09346,1.09398,1.09346,1.09373,945.0,Interval.in_15_minute,52461000.0,short,short
3967,3967,2023-08-31 04:15:00,OANDA:EURUSD,1.09346,1.09374,1.09341,1.09346,635.0,Interval.in_15_minute,52460100.0,short,short
3968,3968,2023-08-31 04:00:00,OANDA:EURUSD,1.09332,1.09354,1.09325,1.09346,495.0,Interval.in_15_minute,52459200.0,short,short
3969,3969,2023-08-31 03:45:00,OANDA:EURUSD,1.09303,1.09341,1.0929,1.09332,627.0,Interval.in_15_minute,52458300.0,short,short
3970,3970,2023-08-31 03:30:00,OANDA:EURUSD,1.09308,1.09322,1.09298,1.09303,324.0,Interval.in_15_minute,52457400.0,short,short
3971,3971,2023-08-31 03:15:00,OANDA:EURUSD,1.0929,1.09322,1.0929,1.09308,330.0,Interval.in_15_minute,52456500.0,short,short
3972,3972,2023-08-31 03:00:00,OANDA:EURUSD,1.09295,1.09319,1.09281,1.0929,459.0,Interval.in_15_minute,52455600.0,short,short
3973,3973,2023-08-31 02:45:00,OANDA:EURUSD,1.09312,1.09316,1.09288,1.09295,281.0,Interval.in_15_minute,52454700.0,short,short
3974,3974,2023-08-31 02:30:00,OANDA:EURUSD,1.09299,1.09318,1.09294,1.09312,213.0,Interval.in_15_minute,52453800.0,short,short
3975,3975,2023-08-31 02:15:00,OANDA:EURUSD,1.09302,1.09318,1.09294,1.09299,236.0,Interval.in_15_minute,52452900.0,short,short
3976,3976,2023-08-31 02:00:00,OANDA:EURUSD,1.09266,1.09306,1.09264,1.09302,302.0,Interval.in_15_minute,52452000.0,short,short
3977,3977,2023-08-31 01:45:00,OANDA:EURUSD,1.09276,1.09279,1.09265,1.09266,158.0,Interval.in_15_minute,52451100.0,short,short
3978,3978,2023-08-31 01:30:00,OANDA:EURUSD,1.0927,1.09294,1.09262,1.09276,184.0,Interval.in_15_minute,52450200.0,short,short
3979,3979,2023-08-31 01:15:00,OANDA:EURUSD,1.09264,1.09282,1.09264,1.0927,178.0,Interval.in_15_minute,52449300.0,short,short
3980,3980,2023-08-31 01:00:00,OANDA:EURUSD,1.09246,1.09279,1.09246,1.09264,305.0,Interval.in_15_minute,52448400.0,short,short
3981,3981,2023-08-31 00:45:00,OANDA:EURUSD,1.09254,1.09266,1.09237,1.09246,364.0,Interval.in_15_minute,52447500.0,short,short
3982,3982,2023-08-31 00:30:00,OANDA:EURUSD,1.09246,1.09261,1.09236,1.09254,178.0,Interval.in_15_minute,52446600.0,short,short
3983,3983,2023-08-31 00:15:00,OANDA:EURUSD,1.09226,1.0926,1.09216,1.09246,122.0,Interval.in_15_minute,52445700.0,short,short
3984,3984,2023-08-31 00:00:00,OANDA:EURUSD,1.09234,1.09262,1.09214,1.09226,64.0,Interval.in_15_minute,52444800.0,short,short
3985,3985,2023-08-30 23:45:00,OANDA:EURUSD,1.09239,1.09242,1.09227,1.09234,159.0,Interval.in_15_minute,52443900.0,short,short
3986,3986,2023-08-30 23:30:00,OANDA:EURUSD,1.09226,1.09242,1.09226,1.09239,132.0,Interval.in_15_minute,52443000.0,short,short
3987,3987,2023-08-30 23:15:00,OANDA:EURUSD,1.09237,1.0924,1.09221,1.09226,192.0,Interval.in_15_minute,52442100.0,short,short
3988,3988,2023-08-30 23:00:00,OANDA:EURUSD,1.09216,1.09238,1.0921,1.09237,349.0,Interval.in_15_minute,52441200.0,short,short
3989,3989,2023-08-30 22:45:00,OANDA:EURUSD,1.09197,1.0922,1.0919,1.09216,503.0,Interval.in_15_minute,52440300.0,short,short
3990,3990,2023-08-30 22:30:00,OANDA:EURUSD,1.09216,1.09217,1.09194,1.09197,393.0,Interval.in_15_minute,52439400.0,short,short
3991,3991,2023-08-30 22:15:00,OANDA:EURUSD,1.09237,1.09237,1.09213,1.09216,642.0,Interval.in_15_minute,52438500.0,short,short
3992,3992,2023-08-30 22:00:00,OANDA:EURUSD,1.09236,1.09246,1.09216,1.09237,758.0,Interval.in_15_minute,52437600.0,short,short
3993,3993,2023-08-30 21:45:00,OANDA:EURUSD,1.09202,1.09243,1.09196,1.09236,653.0,Interval.in_15_minute,52436700.0,short,short
3994,3994,2023-08-30 21:30:00,OANDA:EURUSD,1.09179,1.09214,1.09176,1.09202,696.0,Interval.in_15_minute,52435800.0,short,short
3995,3995,2023-08-30 21:15:00,OANDA:EURUSD,1.09202,1.09222,1.0917,1.09179,585.0,Interval.in_15_minute,52434900.0,short,short
3996,3996,2023-08-30 21:00:00,OANDA:EURUSD,1.09202,1.09207,1.09168,1.09202,688.0,Interval.in_15_minute,52434000.0,short,short
3997,3997,2023-08-30 20:45:00,OANDA:EURUSD,1.09278,1.09282,1.09193,1.09202,711.0,Interval.in_15_minute,52433100.0,short,short
3998,3998,2023-08-30 20:30:00,OANDA:EURUSD,1.09302,1.0931,1.09265,1.09278,558.0,Interval.in_15_minute,52432200.0,short,short
3999,3999,2023-08-30 20:15:00,OANDA:EURUSD,1.09301,1.09328,1.09296,1.09302,410.0,Interval.in_15_minute,52431300.0,short,short
4000,4000,2023-08-30 20:00:00,OANDA:EURUSD,1.09258,1.09306,1.09249,1.09301,600.0,Interval.in_15_minute,52430400.0,short,short
4001,4001,2023-08-30 19:45:00,OANDA:EURUSD,1.09238,1.09262,1.09197,1.09258,709.0,Interval.in_15_minute,52429500.0,short,short
4002,4002,2023-08-30 19:30:00,OANDA:EURUSD,1.0924,1.09261,1.09218,1.09238,818.0,Interval.in_15_minute,52428600.0,short,short
4003,4003,2023-08-30 19:15:00,OANDA:EURUSD,1.09239,1.09256,1.09204,1.0924,842.0,Interval.in_15_minute,52427700.0,short,short
4004,4004,2023-08-30 19:00:00,OANDA:EURUSD,1.09258,1.09258,1.09181,1.09239,995.0,Interval.in_15_minute,52426800.0,short,short
4005,4005,2023-08-30 18:45:00,OANDA:EURUSD,1.09299,1.0931,1.09238,1.09258,823.0,Interval.in_15_minute,52425900.0,short,short
4006,4006,2023-08-30 18:30:00,OANDA:EURUSD,1.09328,1.09331,1.09278,1.09299,1007.0,Interval.in_15_minute,52425000.0,short,short
4007,4007,2023-08-30 18:15:00,OANDA:EURUSD,1.09265,1.09347,1.09246,1.09328,1165.0,Interval.in_15_minute,52424100.0,short,short
4008,4008,2023-08-30 18:00:00,OANDA:EURUSD,1.09288,1.09298,1.0923,1.09265,1377.0,Interval.in_15_minute,52423200.0,short,short
4009,4009,2023-08-30 17:45:00,OANDA:EURUSD,1.09358,1.09375,1.09253,1.09288,1386.0,Interval.in_15_minute,52422300.0,short,short
4010,4010,2023-08-30 17:30:00,OANDA:EURUSD,1.094,1.09444,1.09326,1.09358,1875.0,Interval.in_15_minute,52421400.0,short,short
4011,4011,2023-08-30 17:15:00,OANDA:EURUSD,1.09409,1.09431,1.09309,1.094,2147.0,Interval.in_15_minute,52420500.0,short,short
4012,4012,2023-08-30 17:00:00,OANDA:EURUSD,1.0945,1.09452,1.09342,1.09409,2468.0,Interval.in_15_minute,52419600.0,short,short
4013,4013,2023-08-30 16:45:00,OANDA:EURUSD,1.09274,1.09456,1.09274,1.0945,1992.0,Interval.in_15_minute,52418700.0,short,short
4014,4014,2023-08-30 16:30:00,OANDA:EURUSD,1.09268,1.09345,1.09247,1.09274,2117.0,Interval.in_15_minute,52417800.0,short,short
4015,4015,2023-08-30 16:15:00,OANDA:EURUSD,1.09239,1.09272,1.09204,1.09268,1651.0,Interval.in_15_minute,52416900.0,short,short
4016,4016,2023-08-30 16:00:00,OANDA:EURUSD,1.09212,1.0924,1.09132,1.09239,2443.0,Interval.in_15_minute,52416000.0,short,short
4017,4017,2023-08-30 15:45:00,OANDA:EURUSD,1.09159,1.09259,1.09142,1.09212,2626.0,Interval.in_15_minute,52415100.0,short,short
4018,4018,2023-08-30 15:30:00,OANDA:EURUSD,1.0894,1.092,1.0894,1.09159,3618.0,Interval.in_15_minute,52414200.0,short,short
4019,4019,2023-08-30 15:15:00,OANDA:EURUSD,1.08862,1.09012,1.08862,1.0894,2773.0,Interval.in_15_minute,52413300.0,long,short
4020,4020,2023-08-30 15:00:00,OANDA:EURUSD,1.0879,1.08897,1.08746,1.08862,1402.0,Interval.in_15_minute,52412400.0,long,short
4021,4021,2023-08-30 14:45:00,OANDA:EURUSD,1.08808,1.08858,1.08786,1.0879,882.0,Interval.in_15_minute,52411500.0,short,short
4022,4022,2023-08-30 14:30:00,OANDA:EURUSD,1.08862,1.08862,1.08807,1.08808,717.0,Interval.in_15_minute,52410600.0,short,short
4023,4023,2023-08-30 14:15:00,OANDA:EURUSD,1.08876,1.08884,1.08817,1.08862,704.0,Interval.in_15_minute,52409700.0,short,short
4024,4024,2023-08-30 14:00:00,OANDA:EURUSD,1.08906,1.08916,1.08861,1.08876,760.0,Interval.in_15_minute,52408800.0,short,short
4025,4025,2023-08-30 13:45:00,OANDA:EURUSD,1.0888,1.08916,1.08849,1.08906,690.0,Interval.in_15_minute,52407900.0,short,short
4026,4026,2023-08-30 13:30:00,OANDA:EURUSD,1.08845,1.08914,1.0884,1.0888,721.0,Interval.in_15_minute,52407000.0,short,short
4027,4027,2023-08-30 13:15:00,OANDA:EURUSD,1.08828,1.08882,1.08804,1.08845,797.0,Interval.in_15_minute,52406100.0,short,short
4028,4028,2023-08-30 13:00:00,OANDA:EURUSD,1.08889,1.08894,1.088,1.08828,793.0,Interval.in_15_minute,52405200.0,short,short
4029,4029,2023-08-30 12:45:00,OANDA:EURUSD,1.0885,1.08939,1.08846,1.08889,902.0,Interval.in_15_minute,52404300.0,short,short
4030,4030,2023-08-30 12:30:00,OANDA:EURUSD,1.08878,1.08888,1.08838,1.0885,952.0,Interval.in_15_minute,52403400.0,short,short
4031,4031,2023-08-30 12:15:00,OANDA:EURUSD,1.08804,1.08885,1.08802,1.08878,1047.0,Interval.in_15_minute,52402500.0,short,short
4032,4032,2023-08-30 12:00:00,OANDA:EURUSD,1.08674,1.08814,1.08662,1.08804,827.0,Interval.in_15_minute,52401600.0,short,short
4033,4033,2023-08-30 11:45:00,OANDA:EURUSD,1.08668,1.08678,1.0862,1.08674,804.0,Interval.in_15_minute,52400700.0,short,long
4034,4034,2023-08-30 11:30:00,OANDA:EURUSD,1.08612,1.08672,1.08612,1.08668,928.0,Interval.in_15_minute,52399800.0,short,long
4035,4035,2023-08-30 11:15:00,OANDA:EURUSD,1.08582,1.08652,1.08578,1.08612,944.0,Interval.in_15_minute,52398900.0,short,long
4036,4036,2023-08-30 11:00:00,OANDA:EURUSD,1.08648,1.08649,1.08552,1.08582,1728.0,Interval.in_15_minute,52398000.0,short,long
4037,4037,2023-08-30 10:45:00,OANDA:EURUSD,1.08658,1.08672,1.08614,1.08648,913.0,Interval.in_15_minute,52397100.0,short,long
4038,4038,2023-08-30 10:30:00,OANDA:EURUSD,1.08621,1.08676,1.08614,1.08658,1023.0,Interval.in_15_minute,52396200.0,short,long
4039,4039,2023-08-30 10:15:00,OANDA:EURUSD,1.08664,1.08676,1.08588,1.08621,1310.0,Interval.in_15_minute,52395300.0,short,long
4040,4040,2023-08-30 10:00:00,OANDA:EURUSD,1.08693,1.08736,1.0866,1.08664,1384.0,Interval.in_15_minute,52394400.0,short,long
4041,4041,2023-08-30 09:45:00,OANDA:EURUSD,1.0873,1.08732,1.08648,1.08693,938.0,Interval.in_15_minute,52393500.0,short,long
4042,4042,2023-08-30 09:30:00,OANDA:EURUSD,1.0873,1.08742,1.08692,1.0873,823.0,Interval.in_15_minute,52392600.0,short,long
4043,4043,2023-08-30 09:15:00,OANDA:EURUSD,1.08713,1.08768,1.08708,1.0873,1111.0,Interval.in_15_minute,52391700.0,short,long
4044,4044,2023-08-30 09:00:00,OANDA:EURUSD,1.08666,1.08754,1.08666,1.08713,1169.0,Interval.in_15_minute,52390800.0,short,long
4045,4045,2023-08-30 08:45:00,OANDA:EURUSD,1.08653,1.08676,1.08635,1.08666,537.0,Interval.in_15_minute,52389900.0,short,short
4046,4046,2023-08-30 08:30:00,OANDA:EURUSD,1.08561,1.08712,1.08559,1.08653,1179.0,Interval.in_15_minute,52389000.0,short,short
4047,4047,2023-08-30 08:15:00,OANDA:EURUSD,1.08604,1.08612,1.08558,1.08561,793.0,Interval.in_15_minute,52388100.0,short,short
4048,4048,2023-08-30 08:00:00,OANDA:EURUSD,1.08606,1.08621,1.0859,1.08604,670.0,Interval.in_15_minute,52387200.0,short,short
4049,4049,2023-08-30 07:45:00,OANDA:EURUSD,1.08635,1.08642,1.08604,1.08606,464.0,Interval.in_15_minute,52386300.0,short,short
4050,4050,2023-08-30 07:30:00,OANDA:EURUSD,1.08649,1.08655,1.08634,1.08635,430.0,Interval.in_15_minute,52385400.0,short,short
4051,4051,2023-08-30 07:15:00,OANDA:EURUSD,1.08658,1.0866,1.08642,1.08649,570.0,Interval.in_15_minute,52384500.0,short,short
4052,4052,2023-08-30 07:00:00,OANDA:EURUSD,1.08692,1.08694,1.08649,1.08658,609.0,Interval.in_15_minute,52383600.0,short,short
4053,4053,2023-08-30 06:45:00,OANDA:EURUSD,1.08688,1.08694,1.08683,1.08692,422.0,Interval.in_15_minute,52382700.0,short,short
4054,4054,2023-08-30 06:30:00,OANDA:EURUSD,1.08685,1.08692,1.0867,1.08688,466.0,Interval.in_15_minute,52381800.0,short,short
4055,4055,2023-08-30 06:15:00,OANDA:EURUSD,1.08676,1.08689,1.08668,1.08685,337.0,Interval.in_15_minute,52380900.0,short,short
4056,4056,2023-08-30 06:00:00,OANDA:EURUSD,1.08673,1.08689,1.08667,1.08676,469.0,Interval.in_15_minute,52380000.0,short,short
4057,4057,2023-08-30 05:45:00,OANDA:EURUSD,1.08666,1.0868,1.08657,1.08673,560.0,Interval.in_15_minute,52379100.0,short,short
4058,4058,2023-08-30 05:30:00,OANDA:EURUSD,1.08674,1.0868,1.08637,1.08666,865.0,Interval.in_15_minute,52378200.0,short,short
4059,4059,2023-08-30 05:15:00,OANDA:EURUSD,1.08696,1.08704,1.08664,1.08674,642.0,Interval.in_15_minute,52377300.0,short,short
4060,4060,2023-08-30 05:00:00,OANDA:EURUSD,1.08688,1.08699,1.08674,1.08696,664.0,Interval.in_15_minute,52376400.0,short,short
4061,4061,2023-08-30 04:45:00,OANDA:EURUSD,1.08678,1.08724,1.08677,1.08688,975.0,Interval.in_15_minute,52375500.0,short,short
4062,4062,2023-08-30 04:30:00,OANDA:EURUSD,1.0871,1.08718,1.08672,1.08678,1326.0,Interval.in_15_minute,52374600.0,short,short
4063,4063,2023-08-30 04:15:00,OANDA:EURUSD,1.08695,1.08712,1.08674,1.0871,811.0,Interval.in_15_minute,52373700.0,short,short
4064,4064,2023-08-30 04:00:00,OANDA:EURUSD,1.08698,1.0871,1.08684,1.08695,683.0,Interval.in_15_minute,52372800.0,short,short
4065,4065,2023-08-30 03:45:00,OANDA:EURUSD,1.08694,1.08708,1.08676,1.08698,549.0,Interval.in_15_minute,52371900.0,short,short
4066,4066,2023-08-30 03:30:00,OANDA:EURUSD,1.08698,1.0872,1.08676,1.08694,523.0,Interval.in_15_minute,52371000.0,short,short
4067,4067,2023-08-30 03:15:00,OANDA:EURUSD,1.0869,1.08714,1.08678,1.08698,521.0,Interval.in_15_minute,52370100.0,short,short
4068,4068,2023-08-30 03:00:00,OANDA:EURUSD,1.08692,1.08714,1.08672,1.0869,641.0,Interval.in_15_minute,52369200.0,short,short
4069,4069,2023-08-30 02:45:00,OANDA:EURUSD,1.08711,1.08715,1.08688,1.08692,307.0,Interval.in_15_minute,52368300.0,short,long
4070,4070,2023-08-30 02:30:00,OANDA:EURUSD,1.08768,1.08776,1.08711,1.08711,409.0,Interval.in_15_minute,52367400.0,short,short
4071,4071,2023-08-30 02:15:00,OANDA:EURUSD,1.08826,1.08826,1.08748,1.08768,405.0,Interval.in_15_minute,52366500.0,short,short
4072,4072,2023-08-30 02:00:00,OANDA:EURUSD,1.08847,1.08851,1.08822,1.08826,164.0,Interval.in_15_minute,52365600.0,short,short
4073,4073,2023-08-30 01:45:00,OANDA:EURUSD,1.08812,1.0885,1.08812,1.08847,191.0,Interval.in_15_minute,52364700.0,short,short
4074,4074,2023-08-30 01:30:00,OANDA:EURUSD,1.08819,1.08819,1.08804,1.08812,160.0,Interval.in_15_minute,52363800.0,short,short
4075,4075,2023-08-30 01:15:00,OANDA:EURUSD,1.08822,1.08824,1.08804,1.08819,154.0,Interval.in_15_minute,52362900.0,short,short
4076,4076,2023-08-30 01:00:00,OANDA:EURUSD,1.08792,1.08828,1.08786,1.08822,169.0,Interval.in_15_minute,52362000.0,short,short
4077,4077,2023-08-30 00:45:00,OANDA:EURUSD,1.08784,1.08796,1.08779,1.08792,157.0,Interval.in_15_minute,52361100.0,short,short
4078,4078,2023-08-30 00:30:00,OANDA:EURUSD,1.0878,1.08792,1.0877,1.08784,120.0,Interval.in_15_minute,52360200.0,short,short
4079,4079,2023-08-30 00:15:00,OANDA:EURUSD,1.08766,1.08796,1.08764,1.0878,252.0,Interval.in_15_minute,52359300.0,short,short
4080,4080,2023-08-30 00:00:00,OANDA:EURUSD,1.08788,1.08788,1.08736,1.08766,245.0,Interval.in_15_minute,52358400.0,short,short
4081,4081,2023-08-29 23:45:00,OANDA:EURUSD,1.08792,1.08808,1.08784,1.08788,360.0,Interval.in_15_minute,52357500.0,short,short
4082,4082,2023-08-29 23:30:00,OANDA:EURUSD,1.0883,1.08834,1.08788,1.08792,194.0,Interval.in_15_minute,52356600.0,short,short
4083,4083,2023-08-29 23:15:00,OANDA:EURUSD,1.08844,1.08851,1.08828,1.0883,231.0,Interval.in_15_minute,52355700.0,short,short
4084,4084,2023-08-29 23:00:00,OANDA:EURUSD,1.08854,1.08854,1.08828,1.08844,360.0,Interval.in_15_minute,52354800.0,short,short
4085,4085,2023-08-29 22:45:00,OANDA:EURUSD,1.08862,1.08872,1.08845,1.08854,620.0,Interval.in_15_minute,52353900.0,short,short
4086,4086,2023-08-29 22:30:00,OANDA:EURUSD,1.08884,1.08904,1.08841,1.08862,587.0,Interval.in_15_minute,52353000.0,short,short
4087,4087,2023-08-29 22:15:00,OANDA:EURUSD,1.08812,1.0892,1.0881,1.08884,902.0,Interval.in_15_minute,52352100.0,short,short
4088,4088,2023-08-29 22:00:00,OANDA:EURUSD,1.08718,1.08817,1.08694,1.08812,845.0,Interval.in_15_minute,52351200.0,short,short
4089,4089,2023-08-29 21:45:00,OANDA:EURUSD,1.08669,1.08722,1.08668,1.08718,609.0,Interval.in_15_minute,52350300.0,short,short
4090,4090,2023-08-29 21:30:00,OANDA:EURUSD,1.08622,1.08678,1.08617,1.08669,424.0,Interval.in_15_minute,52349400.0,short,short
4091,4091,2023-08-29 21:15:00,OANDA:EURUSD,1.08688,1.08689,1.08604,1.08622,497.0,Interval.in_15_minute,52348500.0,short,short
4092,4092,2023-08-29 21:00:00,OANDA:EURUSD,1.08734,1.08734,1.08667,1.08688,725.0,Interval.in_15_minute,52347600.0,short,short
4093,4093,2023-08-29 20:45:00,OANDA:EURUSD,1.08748,1.0877,1.08708,1.08734,854.0,Interval.in_15_minute,52346700.0,short,short
4094,4094,2023-08-29 20:30:00,OANDA:EURUSD,1.08692,1.08766,1.08683,1.08748,871.0,Interval.in_15_minute,52345800.0,short,short
4095,4095,2023-08-29 20:15:00,OANDA:EURUSD,1.08732,1.08744,1.08686,1.08692,1046.0,Interval.in_15_minute,52344900.0,short,short
4096,4096,2023-08-29 20:00:00,OANDA:EURUSD,1.0863,1.08742,1.08626,1.08732,1167.0,Interval.in_15_minute,52344000.0,short,short
4097,4097,2023-08-29 19:45:00,OANDA:EURUSD,1.08529,1.08643,1.08524,1.0863,998.0,Interval.in_15_minute,52343100.0,short,short
4098,4098,2023-08-29 19:30:00,OANDA:EURUSD,1.08502,1.08534,1.08482,1.08529,780.0,Interval.in_15_minute,52342200.0,short,short
4099,4099,2023-08-29 19:15:00,OANDA:EURUSD,1.08516,1.0852,1.08466,1.08502,988.0,Interval.in_15_minute,52341300.0,short,short
4100,4100,2023-08-29 19:00:00,OANDA:EURUSD,1.08501,1.08559,1.08498,1.08516,1204.0,Interval.in_15_minute,52340400.0,short,short
4101,4101,2023-08-29 18:45:00,OANDA:EURUSD,1.08538,1.0856,1.08484,1.08501,1277.0,Interval.in_15_minute,52339500.0,short,short
4102,4102,2023-08-29 18:30:00,OANDA:EURUSD,1.0846,1.0857,1.08444,1.08538,1367.0,Interval.in_15_minute,52338600.0,short,short
4103,4103,2023-08-29 18:15:00,OANDA:EURUSD,1.08459,1.08474,1.08402,1.0846,1452.0,Interval.in_15_minute,52337700.0,short,short
4104,4104,2023-08-29 18:00:00,OANDA:EURUSD,1.0828,1.08462,1.0826,1.08459,1883.0,Interval.in_15_minute,52336800.0,short,short
4105,4105,2023-08-29 17:45:00,OANDA:EURUSD,1.08284,1.08356,1.08228,1.0828,2342.0,Interval.in_15_minute,52335900.0,short,short
4106,4106,2023-08-29 17:30:00,OANDA:EURUSD,1.08458,1.08461,1.08264,1.08284,2752.0,Interval.in_15_minute,52335000.0,short,short
4107,4107,2023-08-29 17:15:00,OANDA:EURUSD,1.08361,1.0848,1.08336,1.08458,3117.0,Interval.in_15_minute,52334100.0,short,short
4108,4108,2023-08-29 17:00:00,OANDA:EURUSD,1.08038,1.08506,1.08038,1.08361,5207.0,Interval.in_15_minute,52333200.0,short,short
4109,4109,2023-08-29 16:45:00,OANDA:EURUSD,1.07962,1.08065,1.0796,1.08038,1773.0,Interval.in_15_minute,52332300.0,long,long
4110,4110,2023-08-29 16:30:00,OANDA:EURUSD,1.07844,1.07977,1.07837,1.07962,1711.0,Interval.in_15_minute,52331400.0,long,long
4111,4111,2023-08-29 16:15:00,OANDA:EURUSD,1.07838,1.07889,1.07823,1.07844,1088.0,Interval.in_15_minute,52330500.0,long,long
4112,4112,2023-08-29 16:00:00,OANDA:EURUSD,1.07925,1.07966,1.07838,1.07838,1655.0,Interval.in_15_minute,52329600.0,long,long
4113,4113,2023-08-29 15:45:00,OANDA:EURUSD,1.0796,1.07982,1.07904,1.07925,1152.0,Interval.in_15_minute,52328700.0,long,long
4114,4114,2023-08-29 15:30:00,OANDA:EURUSD,1.07889,1.07977,1.07871,1.0796,1421.0,Interval.in_15_minute,52327800.0,long,long
4115,4115,2023-08-29 15:15:00,OANDA:EURUSD,1.08013,1.08026,1.07862,1.07889,1373.0,Interval.in_15_minute,52326900.0,long,long
4116,4116,2023-08-29 15:00:00,OANDA:EURUSD,1.08042,1.08064,1.07968,1.08013,1010.0,Interval.in_15_minute,52326000.0,long,short
4117,4117,2023-08-29 14:45:00,OANDA:EURUSD,1.08104,1.08119,1.08038,1.08042,998.0,Interval.in_15_minute,52325100.0,long,short
4118,4118,2023-08-29 14:30:00,OANDA:EURUSD,1.08064,1.08122,1.08064,1.08104,777.0,Interval.in_15_minute,52324200.0,long,short
4119,4119,2023-08-29 14:15:00,OANDA:EURUSD,1.08092,1.08114,1.08059,1.08064,658.0,Interval.in_15_minute,52323300.0,long,short
4120,4120,2023-08-29 14:00:00,OANDA:EURUSD,1.08066,1.08111,1.0804,1.08092,802.0,Interval.in_15_minute,52322400.0,long,short
4121,4121,2023-08-29 13:45:00,OANDA:EURUSD,1.08102,1.08114,1.08041,1.08066,852.0,Interval.in_15_minute,52321500.0,long,short
4122,4122,2023-08-29 13:30:00,OANDA:EURUSD,1.08099,1.08128,1.08089,1.08102,690.0,Interval.in_15_minute,52320600.0,long,short
4123,4123,2023-08-29 13:15:00,OANDA:EURUSD,1.08136,1.08148,1.08084,1.08099,892.0,Interval.in_15_minute,52319700.0,long,short
4124,4124,2023-08-29 13:00:00,OANDA:EURUSD,1.08135,1.08164,1.08104,1.08136,773.0,Interval.in_15_minute,52318800.0,long,short
4125,4125,2023-08-29 12:45:00,OANDA:EURUSD,1.08086,1.08161,1.08078,1.08135,780.0,Interval.in_15_minute,52317900.0,long,short
4126,4126,2023-08-29 12:30:00,OANDA:EURUSD,1.08081,1.0811,1.08073,1.08086,689.0,Interval.in_15_minute,52317000.0,long,short
4127,4127,2023-08-29 12:15:00,OANDA:EURUSD,1.08094,1.08109,1.08056,1.08081,805.0,Interval.in_15_minute,52316100.0,long,short
4128,4128,2023-08-29 12:00:00,OANDA:EURUSD,1.08102,1.08133,1.08056,1.08094,892.0,Interval.in_15_minute,52315200.0,long,short
4129,4129,2023-08-29 11:45:00,OANDA:EURUSD,1.08146,1.08166,1.08094,1.08102,1009.0,Interval.in_15_minute,52314300.0,long,short
4130,4130,2023-08-29 11:30:00,OANDA:EURUSD,1.08103,1.08146,1.08086,1.08146,826.0,Interval.in_15_minute,52313400.0,long,short
4131,4131,2023-08-29 11:15:00,OANDA:EURUSD,1.08132,1.08152,1.08084,1.08103,884.0,Interval.in_15_minute,52312500.0,long,long
4132,4132,2023-08-29 11:00:00,OANDA:EURUSD,1.08204,1.08229,1.0812,1.08132,1017.0,Interval.in_15_minute,52311600.0,long,long
4133,4133,2023-08-29 10:45:00,OANDA:EURUSD,1.08289,1.08298,1.08163,1.08204,1098.0,Interval.in_15_minute,52310700.0,long,long
4134,4134,2023-08-29 10:30:00,OANDA:EURUSD,1.08239,1.08298,1.08231,1.08289,986.0,Interval.in_15_minute,52309800.0,long,long
4135,4135,2023-08-29 10:15:00,OANDA:EURUSD,1.08144,1.08255,1.08137,1.08239,865.0,Interval.in_15_minute,52308900.0,long,long
4136,4136,2023-08-29 10:00:00,OANDA:EURUSD,1.08088,1.08145,1.08088,1.08144,947.0,Interval.in_15_minute,52308000.0,long,long
4137,4137,2023-08-29 09:45:00,OANDA:EURUSD,1.08158,1.08168,1.08084,1.08088,861.0,Interval.in_15_minute,52307100.0,long,long
4138,4138,2023-08-29 09:30:00,OANDA:EURUSD,1.0818,1.08204,1.08157,1.08158,565.0,Interval.in_15_minute,52306200.0,long,long
4139,4139,2023-08-29 09:15:00,OANDA:EURUSD,1.08226,1.08235,1.08155,1.0818,772.0,Interval.in_15_minute,52305300.0,long,short
4140,4140,2023-08-29 09:00:00,OANDA:EURUSD,1.08218,1.08234,1.08206,1.08226,624.0,Interval.in_15_minute,52304400.0,long,short
4141,4141,2023-08-29 08:45:00,OANDA:EURUSD,1.08224,1.08248,1.08208,1.08218,618.0,Interval.in_15_minute,52303500.0,long,short
4142,4142,2023-08-29 08:30:00,OANDA:EURUSD,1.08221,1.08241,1.08214,1.08224,578.0,Interval.in_15_minute,52302600.0,long,short
4143,4143,2023-08-29 08:15:00,OANDA:EURUSD,1.08242,1.08242,1.0822,1.08221,449.0,Interval.in_15_minute,52301700.0,long,short
4144,4144,2023-08-29 08:00:00,OANDA:EURUSD,1.08243,1.08262,1.08232,1.08242,490.0,Interval.in_15_minute,52300800.0,long,short
4145,4145,2023-08-29 07:45:00,OANDA:EURUSD,1.08266,1.08269,1.0824,1.08243,285.0,Interval.in_15_minute,52299900.0,long,short
